msx-listener test started org.apache.hadoop.yarn.applications.distributedshell.TestDistributedShell#testDebugFlag
msx-listener unitTestCounterInClass = 0
2020-05-15 07:18:37,123 INFO  [Thread-0] distributedshell.TestDistributedShell (TestDistributedShell.java:setupInternal(153)) - Starting up YARN cluster
2020-05-15 07:18:52,444 INFO  [ContainersLauncher #1] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.client.resolve.remote.symlinks is main-thread used by NodeManager
2020-05-15 07:18:52,444 INFO  [ContainersLauncher #1] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.client.resolve.remote.symlinks is main-thread used by NodeManager
2020-05-15 07:18:52,444 INFO  [ContainersLauncher #1] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.client.resolve.remote.symlinks is main-thread used by NodeManager
2020-05-15 07:18:52,444 INFO  [ContainersLauncher #1] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.client.resolve.remote.symlinks is main-thread used by NodeManager
2020-05-15 07:18:52,444 INFO  [ContainersLauncher #1] nodemanager.DefaultContainerExecutor (DefaultContainerExecutor.java:deleteAsUser(634)) - Deleting absolute path : /root/hadoop-3.2.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/target/TestDistributedShell/TestDistributedShell-localDir-nm-0_0/usercache/root/appcache/application_1589527121065_0001/container_1589527121065_0001_01_000003/launch_container.sh
2020-05-15 07:18:52,444 WARN  [ContainersLauncher #1] nodemanager.DefaultContainerExecutor (DefaultContainerExecutor.java:deleteAsUser(637)) - delete returned false for path: [/root/hadoop-3.2.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/target/TestDistributedShell/TestDistributedShell-localDir-nm-0_0/usercache/root/appcache/application_1589527121065_0001/container_1589527121065_0001_01_000003/launch_container.sh]
2020-05-15 07:18:52,444 INFO  [ContainersLauncher #1] nodemanager.DefaultContainerExecutor (DefaultContainerExecutor.java:deleteAsUser(634)) - Deleting absolute path : /root/hadoop-3.2.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/target/TestDistributedShell/TestDistributedShell-localDir-nm-0_0/usercache/root/appcache/application_1589527121065_0001/container_1589527121065_0001_01_000003/container_tokens
2020-05-15 07:18:52,444 WARN  [qtp1907817567-333] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
2020-05-15 07:18:52,444 WARN  [ContainersLauncher #1] nodemanager.DefaultContainerExecutor (DefaultContainerExecutor.java:deleteAsUser(637)) - delete returned false for path: [/root/hadoop-3.2.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/target/TestDistributedShell/TestDistributedShell-localDir-nm-0_0/usercache/root/appcache/application_1589527121065_0001/container_1589527121065_0001_01_000003/container_tokens]
2020-05-15 07:18:52,445 INFO  [ContainersLauncher #1] nodemanager.DefaultContainerExecutor (DefaultContainerExecutor.java:deleteAsUser(634)) - Deleting absolute path : /root/hadoop-3.2.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/target/TestDistributedShell/TestDistributedShell-localDir-nm-0_0/usercache/root/appcache/application_1589527121065_0001/container_1589527121065_0001_01_000003/sysfs
2020-05-15 07:18:52,445 WARN  [ContainersLauncher #1] nodemanager.DefaultContainerExecutor (DefaultContainerExecutor.java:deleteAsUser(637)) - delete returned false for path: [/root/hadoop-3.2.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/target/TestDistributedShell/TestDistributedShell-localDir-nm-0_0/usercache/root/appcache/application_1589527121065_0001/container_1589527121065_0001_01_000003/sysfs]
2020-05-15 07:18:52,456 WARN  [qtp1907817567-376] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
May 15, 2020 7:18:52 AM com.sun.jersey.server.wadl.generators.AbstractWadlGeneratorGrammarGenerator attachTypes
INFO: Couldn't find grammar element for class javax.ws.rs.core.Response
May 15, 2020 7:18:52 AM com.sun.jersey.server.wadl.generators.AbstractWadlGeneratorGrammarGenerator attachTypes
INFO: Couldn't find grammar element for class javax.ws.rs.core.Response
2020-05-15 07:18:52,479 WARN  [qtp1907817567-334] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
2020-05-15 07:18:52,825 INFO  [IPC Server handler 7 on default port 42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.http.policy is main-thread used by ResourceManager
2020-05-15 07:18:52,827 INFO  [Listener at 624ae5c03b51/36589] distributedshell.Client (Client.java:monitorApplication(1063)) - Got application report from ASM for, appId=1, clientToAMToken=null, appDiagnostics=, appMasterHost=624ae5c03b51/172.17.0.2, appQueue=default, appMasterRpcPort=-1, appStartTime=1589527125503, yarnAppState=RUNNING, distributedFinalState=UNDEFINED, appTrackingUrl=http://624ae5c03b51:0/proxy/application_1589527121065_0001/, appUser=root
2020-05-15 07:18:53,232 INFO  [IPC Server handler 4 on default port 41860] scheduler.AppSchedulingInfo (AppSchedulingInfo.java:updatePendingResources(367)) - checking for deactivate of application :application_1589527121065_0001
2020-05-15 07:18:53,235 INFO  [IPC Server handler 4 on default port 41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,236 INFO  [IPC Server handler 4 on default port 41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,236 INFO  [IPC Server handler 4 on default port 41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,236 INFO  [IPC Server handler 4 on default port 41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.http.policy is main-thread used by ResourceManager
2020-05-15 07:18:53,237 INFO  [IPC Server handler 4 on default port 41860] rmcontainer.RMContainerImpl (RMContainerImpl.java:handle(481)) - container_1589527121065_0001_01_000004 Container Transitioned from ALLOCATED to ACQUIRED
2020-05-15 07:18:53,239 WARN  [qtp1907817567-333] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
2020-05-15 07:18:53,245 WARN  [qtp1907817567-335] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
May 15, 2020 7:18:53 AM com.sun.jersey.server.wadl.generators.AbstractWadlGeneratorGrammarGenerator attachTypes
INFO: Couldn't find grammar element for class javax.ws.rs.core.Response
May 15, 2020 7:18:53 AM com.sun.jersey.server.wadl.generators.AbstractWadlGeneratorGrammarGenerator attachTypes
INFO: Couldn't find grammar element for class javax.ws.rs.core.Response
May 15, 2020 7:18:53 AM com.sun.jersey.server.wadl.generators.AbstractWadlGeneratorGrammarGenerator attachTypes
INFO: Couldn't find grammar element for class javax.ws.rs.core.Response
May 15, 2020 7:18:53 AM com.sun.jersey.server.wadl.generators.AbstractWadlGeneratorGrammarGenerator attachTypes
INFO: Couldn't find grammar element for class javax.ws.rs.core.Response
2020-05-15 07:18:53,262 WARN  [qtp1907817567-334] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
2020-05-15 07:18:53,268 WARN  [qtp1907817567-350] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
2020-05-15 07:18:53,342 WARN  [qtp1907817567-335] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
May 15, 2020 7:18:53 AM com.sun.jersey.server.wadl.generators.AbstractWadlGeneratorGrammarGenerator attachTypes
INFO: Couldn't find grammar element for class javax.ws.rs.core.Response
May 15, 2020 7:18:53 AM com.sun.jersey.server.wadl.generators.AbstractWadlGeneratorGrammarGenerator attachTypes
INFO: Couldn't find grammar element for class javax.ws.rs.core.Response
2020-05-15 07:18:53,365 WARN  [qtp1907817567-376] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
2020-05-15 07:18:53,397 INFO  [Socket Reader #1 for port 0] ipc.Server (Server.java:saslProcess(2008)) - Auth successful for appattempt_1589527121065_0001_000001 (auth:SIMPLE)
2020-05-15 07:18:53,403 INFO  [IPC Server handler 1 on default port 44387] containermanager.ContainerManagerImpl (ContainerManagerImpl.java:stopContainerInternal(1426)) - Stopping container with container Id: container_1589527121065_0001_01_000003
2020-05-15 07:18:53,404 INFO  [IPC Server handler 1 on default port 44387] nodemanager.NMAuditLogger (NMAuditLogger.java:logSuccess(94)) - USER=root	IP=172.17.0.2	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1589527121065_0001	CONTAINERID=container_1589527121065_0001_01_000003
2020-05-15 07:18:53,404 INFO  [IPC Server handler 1 on default port 44387] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.api.protocolrecords.impl.pb.StopContainersResponsePBImpl is main-thread used by NodeManager
2020-05-15 07:18:53,404 INFO  [IPC Server handler 1 on default port 44387] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.api.protocolrecords.impl.pb.StopContainersResponsePBImpl is main-thread used by NodeManager
2020-05-15 07:18:53,418 INFO  [Node Status Updater] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource.dynamic.nodes is main-thread used by ResourceManager
2020-05-15 07:18:53,419 INFO  [Node Status Updater] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource.dynamic.nodes is main-thread used by ResourceManager
2020-05-15 07:18:53,419 INFO  [Node Status Updater] nodemanager.NodeStatusUpdaterImpl (NodeStatusUpdaterImpl.java:removeOrTrackCompletedContainersFromContext(721)) - Removed completed containers from NM context: [container_1589527121065_0001_01_000002]
2020-05-15 07:18:53,439 INFO  [Socket Reader #1 for port 0] ipc.Server (Server.java:saslProcess(2008)) - Auth successful for appattempt_1589527121065_0001_000001 (auth:SIMPLE)
2020-05-15 07:18:53,443 INFO  [IPC Server handler 3 on default port 44387] containermanager.ContainerManagerImpl (ContainerManagerImpl.java:stopContainerInternal(1426)) - Stopping container with container Id: container_1589527121065_0001_01_000002
2020-05-15 07:18:53,453 INFO  [IPC Server handler 47 on default port 41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.api.protocolrecords.impl.pb.FinishApplicationMasterResponsePBImpl is main-thread used by ResourceManager
2020-05-15 07:18:53,453 INFO  [IPC Server handler 47 on default port 41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.api.protocolrecords.impl.pb.FinishApplicationMasterResponsePBImpl is main-thread used by ResourceManager
2020-05-15 07:18:53,460 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,460 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,461 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,461 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.http.policy is main-thread used by ResourceManager
2020-05-15 07:18:53,461 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.http.policy is main-thread used by ResourceManager
2020-05-15 07:18:53,461 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,462 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,462 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,462 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.webapp.address is main-thread used by ResourceManager
2020-05-15 07:18:53,464 INFO  [RM Event dispatcher] attempt.RMAppAttemptImpl (RMAppAttemptImpl.java:rememberTargetTransitionsAndStoreState(1428)) - Updating application attempt appattempt_1589527121065_0001_000001 with final state: FINISHING, and exit status: -1000
2020-05-15 07:18:53,465 INFO  [RM Event dispatcher] attempt.RMAppAttemptImpl (RMAppAttemptImpl.java:handle(929)) - appattempt_1589527121065_0001_000001 State change from RUNNING to FINAL_SAVING on event = UNREGISTERED
2020-05-15 07:18:53,465 INFO  [RM Event dispatcher] rmapp.RMAppImpl (RMAppImpl.java:rememberTargetTransitionsAndStoreState(1277)) - Updating application application_1589527121065_0001 with final state: FINISHING
2020-05-15 07:18:53,466 INFO  [RM Event dispatcher] rmapp.RMAppImpl (RMAppImpl.java:handle(893)) - application_1589527121065_0001 State change from RUNNING to FINAL_SAVING on event = ATTEMPT_UNREGISTERED
2020-05-15 07:18:53,466 INFO  [RM StateStore dispatcher] recovery.RMStateStore (RMStateStore.java:transition(261)) - Updating info for app: application_1589527121065_0001
2020-05-15 07:18:53,466 INFO  [RM Event dispatcher] attempt.RMAppAttemptImpl (RMAppAttemptImpl.java:handle(929)) - appattempt_1589527121065_0001_000001 State change from FINAL_SAVING to FINISHING on event = ATTEMPT_UPDATE_SAVED
2020-05-15 07:18:53,466 INFO  [RM Event dispatcher] rmapp.RMAppImpl (RMAppImpl.java:handle(893)) - application_1589527121065_0001 State change from FINAL_SAVING to FINISHING on event = APP_UPDATE_SAVED
2020-05-15 07:18:53,564 INFO  [IPC Server handler 0 on default port 41860] resourcemanager.ApplicationMasterService (ApplicationMasterService.java:finishApplicationMaster(317)) - application_1589527121065_0001 unregistered successfully. 
2020-05-15 07:18:53,604 INFO  [ContainersLauncher #0] launcher.ContainerLaunch (ContainerLaunch.java:handleContainerExitCode(596)) - Container container_1589527121065_0001_01_000001 succeeded 
2020-05-15 07:18:53,605 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nodemanager.runtime.linux.type is main-thread used by NodeManager
2020-05-15 07:18:53,605 INFO  [NM ContainerManager dispatcher] container.ContainerImpl (ContainerImpl.java:handle(2134)) - Container container_1589527121065_0001_01_000001 transitioned from RUNNING to EXITED_WITH_SUCCESS
2020-05-15 07:18:53,605 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nodemanager.sleep-delay-before-sigkill.ms is main-thread used by NodeManager
2020-05-15 07:18:53,606 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nodemanager.sleep-delay-before-sigkill.ms is main-thread used by NodeManager
2020-05-15 07:18:53,606 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nodemanager.sleep-delay-before-sigkill.ms is main-thread used by NodeManager
2020-05-15 07:18:53,606 INFO  [ContainersLauncher #0] launcher.ContainerCleanup (ContainerCleanup.java:run(87)) - Cleaning up container container_1589527121065_0001_01_000001
2020-05-15 07:18:53,608 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,608 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,608 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,609 INFO  [DeletionService #0] nodemanager.DefaultContainerExecutor (DefaultContainerExecutor.java:deleteAsUser(634)) - Deleting absolute path : /root/hadoop-3.2.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/target/TestDistributedShell/TestDistributedShell-localDir-nm-0_0/usercache/root/appcache/application_1589527121065_0001/container_1589527121065_0001_01_000001
2020-05-15 07:18:53,609 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,609 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,609 INFO  [NM ContainerManager dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,610 INFO  [DeletionService #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,610 INFO  [NM ContainerManager dispatcher] nodemanager.NMAuditLogger (NMAuditLogger.java:logSuccess(94)) - USER=root	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1589527121065_0001	CONTAINERID=container_1589527121065_0001_01_000001
2020-05-15 07:18:53,610 INFO  [DeletionService #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,611 INFO  [DeletionService #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,611 INFO  [NM ContainerManager dispatcher] container.ContainerImpl (ContainerImpl.java:handle(2134)) - Container container_1589527121065_0001_01_000001 transitioned from EXITED_WITH_SUCCESS to DONE
2020-05-15 07:18:53,611 INFO  [NM ContainerManager dispatcher] application.ApplicationImpl (ApplicationImpl.java:transition(512)) - Removing container_1589527121065_0001_01_000001 from application application_1589527121065_0001
2020-05-15 07:18:53,611 INFO  [DeletionService #3] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,611 INFO  [NM ContainerManager dispatcher] monitor.ContainersMonitorImpl (ContainersMonitorImpl.java:onStopMonitoringContainer(1005)) - Stopping resource-monitoring for container_1589527121065_0001_01_000001
2020-05-15 07:18:53,611 INFO  [DeletionService #3] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,611 INFO  [NM ContainerManager dispatcher] containermanager.AuxServices (AuxServices.java:handle(350)) - Got event CONTAINER_STOP for appId application_1589527121065_0001
2020-05-15 07:18:53,612 INFO  [DeletionService #3] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.local.block.size is main-thread used by NodeManager
2020-05-15 07:18:53,615 INFO  [Node Status Updater] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource.dynamic.nodes is main-thread used by ResourceManager
2020-05-15 07:18:53,617 INFO  [Node Status Updater] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource.dynamic.nodes is main-thread used by ResourceManager
2020-05-15 07:18:53,617 INFO  [ContainersLauncher #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.AbstractFileSystem.file.impl is main-thread used by NodeManager
2020-05-15 07:18:53,617 INFO  [RM Event dispatcher] resourcemanager.ApplicationMasterService (ApplicationMasterService.java:unregisterAttempt(496)) - Unregistering app attempt : appattempt_1589527121065_0001_000001
2020-05-15 07:18:53,617 INFO  [ContainersLauncher #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.AbstractFileSystem.file.impl is main-thread used by NodeManager
2020-05-15 07:18:53,617 INFO  [ContainersLauncher #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf fs.AbstractFileSystem.file.impl is main-thread used by NodeManager
2020-05-15 07:18:53,618 INFO  [SchedulerEventDispatcher:Event Processor] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,618 INFO  [SchedulerEventDispatcher:Event Processor] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,618 INFO  [RM Event dispatcher] security.AMRMTokenSecretManager (AMRMTokenSecretManager.java:applicationMasterFinished(124)) - Application finished, removing password for appattempt_1589527121065_0001_000001
2020-05-15 07:18:53,618 INFO  [SchedulerEventDispatcher:Event Processor] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,619 INFO  [ContainersLauncher #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-default.xml is main-thread used by NodeManager
2020-05-15 07:18:53,619 INFO  [SchedulerEventDispatcher:Event Processor] rmcontainer.RMContainerImpl (RMContainerImpl.java:handle(481)) - container_1589527121065_0001_01_000001 Container Transitioned from RUNNING to COMPLETED
2020-05-15 07:18:53,619 INFO  [SchedulerEventDispatcher:Event Processor] resourcemanager.RMAuditLogger (RMAuditLogger.java:logSuccess(231)) - USER=root	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1589527121065_0001	CONTAINERID=container_1589527121065_0001_01_000001	RESOURCE=<memory:512, vCores:1>	QUEUENAME=default
2020-05-15 07:18:53,620 INFO  [RM Event dispatcher] attempt.RMAppAttemptImpl (RMAppAttemptImpl.java:handle(929)) - appattempt_1589527121065_0001_000001 State change from FINISHING to FINISHED on event = CONTAINER_FINISHED
2020-05-15 07:18:53,621 WARN  [qtp1907817567-333] server.AuthenticationFilter (AuthenticationFilter.java:doFilter(525)) - AuthenticationToken ignored: org.apache.hadoop.security.authentication.util.SignerException: Invalid signature
2020-05-15 07:18:53,624 INFO  [ContainersLauncher #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-site.xml is main-thread used by NodeManager
2020-05-15 07:18:53,625 INFO  [ContainersLauncher #0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-default.xml is main-thread used by NodeManager
2020-05-15 07:18:53,625 INFO  [RM Event dispatcher] rmapp.RMAppImpl (RMAppImpl.java:handle(893)) - application_1589527121065_0001 State change from FINISHING to FINISHED on event = ATTEMPT_FINISHED
2020-05-15 07:18:53,625 INFO  [SchedulerEventDispatcher:Event Processor] capacity.CapacityScheduler (CapacityScheduler.java:doneApplicationAttempt(1101)) - Application Attempt appattempt_1589527121065_0001_000001 is done. finalState=FINISHED
2020-05-15 07:18:53,626 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,626 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,626 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.enabled is main-thread used by ResourceManager
2020-05-15 07:18:53,626 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.versions is main-thread used by ResourceManager
2020-05-15 07:18:53,626 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.version is main-thread used by ResourceManager
2020-05-15 07:18:53,626 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.version is main-thread used by ResourceManager
2020-05-15 07:18:53,627 INFO  [RM Event dispatcher] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.version is main-thread used by ResourceManager
2020-05-15 07:18:53,627 INFO  [SchedulerEventDispatcher:Event Processor] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,627 INFO  [SchedulerEventDispatcher:Event Processor] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,627 INFO  [SchedulerEventDispatcher:Event Processor] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.generic-application-history.save-non-am-container-meta-info is main-thread used by ResourceManager
2020-05-15 07:18:53,627 INFO  [ApplicationMasterLauncher #1] amlauncher.AMLauncher (AMLauncher.java:run(320)) - Cleaning master appattempt_1589527121065_0001_000001
2020-05-15 07:18:53,628 INFO  [SchedulerEventDispatcher:Event Processor] rmcontainer.RMContainerImpl (RMContainerImpl.java:handle(481)) - container_1589527121065_0001_01_000004 Container Transitioned from ACQUIRED to KILLED
2020-05-15 07:18:53,629 INFO  [ApplicationMasterLauncher #1] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.ipc.rpc.class is main-thread used by ResourceManager
2020-05-15 07:18:53,629 INFO  [SchedulerEventDispatcher:Event Processor] resourcemanager.RMAuditLogger (RMAuditLogger.java:logSuccess(231)) - USER=root	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1589527121065_0001	CONTAINERID=container_1589527121065_0001_01_000004	RESOURCE=<memory:128, vCores:1>	QUEUENAME=default
2020-05-15 07:18:53,629 INFO  [ApplicationMasterLauncher #1] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.ipc.rpc.class is main-thread used by ResourceManager
2020-05-15 07:18:53,629 INFO  [RM Event dispatcher] resourcemanager.RMAuditLogger (RMAuditLogger.java:logSuccess(358)) - USER=root	OPERATION=Application Finished - Succeeded	TARGET=RMAppManager	RESULT=SUCCESS	APPID=application_1589527121065_0001
2020-05-15 07:18:53,629 INFO  [SchedulerEventDispatcher:Event Processor] scheduler.AppSchedulingInfo (AppSchedulingInfo.java:clearRequests(159)) - Application application_1589527121065_0001 requests cleared
2020-05-15 07:18:53,631 INFO  [SchedulerEventDispatcher:Event Processor] capacity.LeafQueue (LeafQueue.java:removeApplicationAttempt(997)) - Application removed - appId: application_1589527121065_0001 user: root queue: default #user-pending-applications: 0 #user-active-applications: 0 #queue-pending-applications: 0 #queue-active-applications: 0
2020-05-15 07:18:53,631 INFO  [ApplicationMasterLauncher #1] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.client.nodemanager-connect.max-wait-ms is main-thread used by ResourceManager
